labelName,tabType,address,nameTag
uniswap-01,Others,0x97a231fb21bc68ce00fc2ef641a1553edf8439dc,Uniswap V3: USDN-USDT 2
uniswap-01,Others,0xea8bac5d463df2fef22d97538880c1a45ae7aae6,Uniswap V3: USDP
uniswap-01,Others,0xb02f8e667148c6fa7c15f1d94d99c73bae90ab3f,Uniswap V3: USDP 2
uniswap-01,Others,0x064880be0b82d07f5476653e3ceb1dbcd14be40b,Uniswap V3: USDP-USDC
uniswap-01,Others,0x162ca4565f6631adeb0c6343ec03131c8303625c,Uniswap V3: USDP-USDC 2
uniswap-01,Others,0xa6de8dbae7b2504a7bec7b0dc7783e46565e9f75,Uniswap V3: USDP-USDC 3
uniswap-01,Others,0x6572ab2843069aeb3e7246ce6f9b67f747b86ad8,Uniswap V3: USDP-USDT
uniswap-01,Others,0x3f1a6182af41665e6d261efc895335f70e49b443,Uniswap V3: USDP-USDT 2
uniswap-01,Others,0x0bddd19cec6b6e614b7b8bff380ce830d9b85ba6,Uniswap V3: USDP-USDT 3
uniswap-01,Others,0x171fec1a11552af56ab8825624270b624ee5319a,Uniswap V3: USDS
uniswap-01,Others,0xf790f08645a2822aa422b1fc1272cd8389169a05,Uniswap V3: USDS 2
uniswap-01,Others,0x72972672a430cec65789e2919220e5aaa9033052,Uniswap V3: USDS-USDT
uniswap-01,Others,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36,Uniswap V3: USDT
uniswap-01,Others,0xc5af84701f98fa483ece78af83f11b6c38aca71d,Uniswap V3: USDT 2
uniswap-01,Others,0x11b815efb8f581194ae79006d24e0d814b7697f6,Uniswap V3: USDT 3
uniswap-01,Others,0xe9a5ed2ca1a46deaa37803a9922e023663d2f971,Uniswap V3: USDT 4
uniswap-01,Others,0xaef403a3998dff219bc125a5bb7f7eaa7e6bd7f4,Uniswap V3: USDT 5
uniswap-01,Others,0x6d43dfe13fb9e6eb9a7ef4b11e8b8593ba05e8dd,Uniswap V3: USDT 6
uniswap-01,Others,0x8bd3605515af0b47bc8b51ed13876ec2d5aee326,Uniswap V3: USDT 7
uniswap-01,Others,0xbf99e9410cad233c6a43686f9d57227dd43b7a8f,Uniswap V3: USDT 8
uniswap-01,Others,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,Uniswap V3: USDT 9
uniswap-01,Others,0x24c11c61192e65206656f01da8db83d03beabeaf,Uniswap V3: USDT-21-USDT
uniswap-01,Others,0xaeffddd58b7510d8e904089202ef1a97ec1af88b,Uniswap V3: USDT-7UT
uniswap-01,Others,0xbe3cd9b751360a8030770425acf947c8cb4cab38,Uniswap V3: USDT-ACH
uniswap-01,Others,0xe2a210ec9ebd39a784071ce4966c47319b758fdc,Uniswap V3: USDT-ACH 2
uniswap-01,Others,0xe0d3928e05969f450ae4b851ade4c6fbf74e4dfb,Uniswap V3: USDT-Afin
uniswap-01,Others,0x49c3d2d6796c7173052b9f36101886fd2bebd5db,Uniswap V3: USDT-AITCSK
uniswap-01,Others,0x727ca1dcd2f5f76af9f4bbf805d041ff4e128167,Uniswap V3: USDT-AMP
uniswap-01,Others,0xaade01fc97afa48edf8dd16c8aad5bb1a222d3ab,Uniswap V3: USDT-ANTd
uniswap-01,Others,0xd8d893108f85468dfc5771d6da0045fb4beb5d30,Uniswap V3: USDT-API
uniswap-01,Others,0x08c119404dddcce48182441fd1316ba02b2731ec,Uniswap V3: USDT-AVC
uniswap-01,Others,0x2eb8f5708f238b0a2588f044ade8dea7221639ab,Uniswap V3: USDT-AVINOC
uniswap-01,Others,0xf1b1d5bee61d97ea0934a2bc34955dde0b4e2b35,Uniswap V3: USDT-AXT
uniswap-01,Others,0xf1073acfdae23f9ecc1ffae126f35d53d5f3531f,Uniswap V3: USDT-BaByDoge
uniswap-01,Others,0x6fca102191466ffcb2030a20b03b5e77f2986e87,Uniswap V3: USDT-BLSX
uniswap-01,Others,0x37f7ab5b842a7c1591edd6f8975014f1949f1414,Uniswap V3: USDT-BLT
uniswap-01,Others,0x9e8883ed3c25c6293f6feb530ce54cc972d815d8,Uniswap V3: USDT-BOTX
uniswap-01,Others,0xd3f9af3a73a6e543e01ad4b8f4b233f38fd6da47,Uniswap V3: USDT-BSFC
uniswap-01,Others,0x6117934388e5cceb1bc52564461f0f001c492b40,Uniswap V3: USDT-BTCBR
uniswap-01,Others,0xe5e2d33d272eb229e3a03c7128e8d767b0d95c79,Uniswap V3: USDT-BXB
uniswap-01,Others,0x31265ce6d2f508657f6b41dc944a59eb53069acb,Uniswap V3: USDT-CCP
uniswap-01,Others,0x914f1dc6a900105a70527d60af3e89ae6cbd36cb,Uniswap V3: USDT-CGD
uniswap-01,Others,0xc90ec612a4daf82bc0ccbae9b01e5a42b8874631,Uniswap V3: USDT-CLEO
uniswap-01,Others,0x680063f1fdc795f08e730416352275b9b2832256,Uniswap V3: USDT-COVER
uniswap-01,Others,0xc07044d4b947e7c5701f1922db048c6b47799b84,Uniswap V3: USDT-COW
uniswap-01,Others,0x6e4b8e743bf016df0f55ae246a94cd9a338f1c1a,Uniswap V3: USDT-CPF
uniswap-01,Others,0x54b6f1b270270043c214fae675b9bc1be836ec1e,Uniswap V3: USDT-CPI8
uniswap-01,Others,0xc896c027d7855f922bbb81edb2628793332345bc,Uniswap V3: USDT-cUSDT
uniswap-01,Others,0xb69e7e45d3a195287a5f7bdfdef940c2c470503a,Uniswap V3: USDT-DBN
uniswap-01,Others,0x78f80dd0e63bdaf4edac16efaca76f915c2a4be4,Uniswap V3: USDT-DFDC
uniswap-01,Others,0xba9fb8648fdfdbeb6b27528fad94d159920b2ce9,Uniswap V3: USDT-DSC
uniswap-01,Others,0x7736b5006d90d5d5c0ee8148f1ea07ef82ab1677,Uniswap V3: USDT-DVF
uniswap-01,Others,0xafc0b19b93901bdf146450d7575a58c4753bf386,Uniswap V3: USDT-ELN
uniswap-01,Others,0xcc64272ced45b99e7e9e12eb076510fa59577e8f,Uniswap V3: USDT-ENERGYC
uniswap-01,Others,0xfb59318b2115e752352571dbfff8feedcc4d4b0b,Uniswap V3: USDT-ENJ
uniswap-01,Others,0x27132ef71d4badeafb220cf5818f9de0c88ceb37,Uniswap V3: USDT-ERC20-EPK
uniswap-01,Others,0xe328f3c581aee060afed7b8c043915e4e7a6486e,Uniswap V3: USDT-ERC20-USDT
uniswap-01,Others,0xe90fbb3a6ab3839e5910984e30076b296ac93afd,Uniswap V3: USDT-EURS
uniswap-01,Others,0x5d1eb44f49cb9837ca6aa3f76a1916900bee1d13,Uniswap V3: USDT-EZC
uniswap-01,Others,0x747a87bd0d701de6aab92d7eb366591f93b2d0fe,Uniswap V3: USDT-FB
uniswap-01,Others,0xffc9dc8e80049373ac068e6770ae519ef2c47e3e,Uniswap V3: USDT-FB 2
uniswap-01,Others,0xb31a38f4e228ca8d0873ddb3530a89ac80aafdf4,Uniswap V3: USDT-FRM
uniswap-01,Others,0x6e964e54ec5516d618dcc6065f6d2c8e0c8241f8,Uniswap V3: USDT-FUND
uniswap-01,Others,0x400d569b45faef46df52a47efd3b7e3991eba34b,Uniswap V3: USDT-FURA
uniswap-01,Others,0x12c6addcf46db8250d529a8dad39baf4d1e47300,Uniswap V3: USDT-FX1
uniswap-01,Others,0x8019c759f64da94a2f1b25795f41ab9187785004,Uniswap V3: USDT-GERA
uniswap-01,Others,0x4c37048089eb53ebf822afc27121b106e641a6b5,Uniswap V3: USDT-GIZA
uniswap-01,Others,0xe29c0aa6fdce0cdbd18dee7865fcd4b9d8cdb15a,Uniswap V3: USDT-GOMT
uniswap-01,Others,0x2a372c76aff0b6393c12520566a626fa6810f4c0,Uniswap V3: USDT-GTC
uniswap-01,Others,0x23c4855ff903ad733c364780a27b5fadcdad2e17,Uniswap V3: USDT-GTC 2
uniswap-01,Others,0xf935aadce7474017eb1b50946fb787fe02678174,Uniswap V3: USDT-HDBI
uniswap-01,Others,0x16d19dd56d2cf11d2d898f15d3033afb8b1adafd,Uniswap V3: USDT-HEZ
uniswap-01,Others,0x7cc38463812dcb87ad9d0c6a66547308e82689ee,Uniswap V3: USDT-ICE
uniswap-01,Others,0x76d80ff4be1d77c5c0eae498698f7475c85acac0,Uniswap V3: USDT-ICE 2
uniswap-01,Others,0xd9e87e4bb08a791dbc9df4f7e86865eb3553e3c9,Uniswap V3: USDT-IMX
uniswap-01,Others,0x4fcb5c6cd2324c33c2b3545e478995259541ece1,Uniswap V3: USDT-IZEC
uniswap-01,Others,0x63d42f1f1ddd24466d68793f183fba8f534e820f,Uniswap V3: USDT-JSBC
uniswap-01,Others,0x6ce86c70d5a747297db660f80ccbfa1a75b48f76,Uniswap V3: USDT-JTRC
uniswap-01,Others,0x83816af332e1ca55e7cb46d0a5f6f071a15b311d,Uniswap V3: USDT-KSPC
uniswap-01,Others,0x56f4a9218a1ca4f45a7478366133017617013372,Uniswap V3: USDT-KVX
uniswap-01,Others,0x0179eac7402915c64431019d76875a7e5d86f7fd,Uniswap V3: USDT-LEAN
uniswap-01,Others,0x6a0717052ce0452c10a79852d3612566fc942f33,Uniswap V3: USDT-LNA
uniswap-01,Others,0xd6b25525bad29aeee6f592550355bacc403303a8,Uniswap V3: USDT-LOOKS
uniswap-01,Others,0x91540e542ebbddfbf016fd40470676aa044e9ede,Uniswap V3: USDT-LOOKS 2
uniswap-01,Others,0x4ca74024f035f25488e40466573bc112e1544843,Uniswap V3: USDT-LOVE
uniswap-01,Others,0x9275e26bfb23b18bebb07bff45e85110f60963e9,Uniswap V3: USDT-LYNK
uniswap-01,Others,0xccfa3658b369093b6c5160a90d459307768bb66f,Uniswap V3: USDT-MCF
uniswap-01,Others,0x50bb34b80cd3305ddc3e97c17f774ffe41a543bb,Uniswap V3: USDT-MCO2
uniswap-01,Others,0x73819a9c37034f027f45a6566e8e08f0dae6db1d,Uniswap V3: USDT-MLN
uniswap-01,Others,0x37fd886867fa6e12bc6c6ff9365837b24dc17848,Uniswap V3: USDT-MOXX
uniswap-01,Others,0x7a6afca7d92f457d8b01061c816f7d5babaa4a03,Uniswap V3: USDT-MTO
uniswap-01,Others,0x2310faad6a4c0e75d51357fd7f4f6f8579e34235,Uniswap V3: USDT-MTT
uniswap-01,Others,0xcb597716c5e5758618d80900cea66bd67b7a9266,Uniswap V3: USDT-MXNt
uniswap-01,Others,0x928f52d5676a9a41539da3e0bda891b1c9b8e20b,Uniswap V3: USDT-MXNt 2
uniswap-01,Others,0x53ce3934c9cd3a2ff2c963e03c804339b73e9c51,Uniswap V3: USDT-NAVI
uniswap-01,Others,0xeb23039d6542a413839f5a9e1e8df16563e1d0fb,Uniswap V3: USDT-NCR
uniswap-01,Others,0xcc7a6b89948322ea164f9aaf6fa2bdf4d73f9e94,Uniswap V3: USDT-NEXM
uniswap-01,Others,0x2565ca77e32c84e1287364d98c0314dd3c4487ed,Uniswap V3: USDT-NEXM 2
uniswap-01,Others,0xb58cdb3c34616f85f112fed68ad165fcc086011f,Uniswap V3: USDT-NEXM 3
uniswap-01,Others,0x325bad3656f8dca31714c4adc8c2328c87f747a4,Uniswap V3: USDT-NFTB
uniswap-01,Others,0x38265fd46cae892f03c65d287738f37940c71812,Uniswap V3: USDT-NGM
uniswap-01,Others,0x9daafeccd7bc0cf075ef5e01346bb73e9c1d39ac,Uniswap V3: USDT-O3
uniswap-01,Others,0x6c3ed7295061dbac761c87eaa63dd2523de55dd9,Uniswap V3: USDT-OMI
uniswap-01,Others,0xb32e7ca1b21490c1f28306e53f74a5807b9dd51a,Uniswap V3: USDT-PAGE
uniswap-01,Others,0x134f9a802a89bdc4e0d8224325ec8212f8bc88fd,Uniswap V3: USDT-PASS
uniswap-01,Others,0x4e28c1c26abf424ed65373c707f1103ed7e3888e,Uniswap V3: USDT-PCC Yarn
uniswap-01,Others,0x595cd204464e3ddab4d72aca79d4e72fcf2412b0,Uniswap V3: USDT-PQT
uniswap-01,Others,0xa8aac7f32109b4615a2086a547bd191f7cdbb54b,Uniswap V3: USDT-PRMX
uniswap-01,Others,0x460214f8de29ab0d862efab42872faf9c875b77b,Uniswap V3: USDT-PYF
uniswap-01,Others,0x616c2909c95b50a567ee030095a843a3b500ddaa,Uniswap V3: USDT-QTO
uniswap-01,Others,0x8842d44c207b84739a69513410f3b6bd26dd499c,Uniswap V3: USDT-RAIL
uniswap-01,Others,0x82ea0f02f1226b6d39267746839c592f333d986e,Uniswap V3: USDT-RARI
uniswap-01,Others,0x0e183a9fec85c7c083c163a6f67ae8be3e140207,Uniswap V3: USDT-RBIS
uniswap-01,Others,0x4de67c57e883cc00a92a1dcd4a739f0a5b5089ff,Uniswap V3: USDT-REEF
uniswap-01,Others,0x91b24319e9cfefa7454c3c33b3144a6108feb759,Uniswap V3: USDT-ROL
uniswap-01,Others,0xec47e6bbc03579fc636d7030aba455be137dfd45,Uniswap V3: USDT-rUSD
uniswap-01,Others,0xf3b036cd98372d9d972bf27a512daead16fadd03,Uniswap V3: USDT-SAFE
uniswap-01,Others,0x19f83460e387f1b01f94b85c2532ebc15b0b712e,Uniswap V3: USDT-SAITO
uniswap-01,Others,0x58df68d2a437ff799002dbc564f8d12ab1f5fa9b,Uniswap V3: USDT-SED
uniswap-01,Others,0xc28aeb6d3b16fd5c85beeb78010d9ba42148d5e2,Uniswap V3: USDT-SED 2
uniswap-01,Others,0xb06abbe96b347d1a8bbc17672b08c48509a009e4,Uniswap V3: USDT-SED 3
uniswap-01,Others,0xf744f1c51a93b406565573f74561d34481a10c86,Uniswap V3: USDT-SMUDGE
uniswap-01,Others,0x4ba4ea17868645da561ee3f94db807a5f9f124f0,Uniswap V3: USDT-SONE
uniswap-01,Others,0x69318e2534f56a8374b03159741bf4da5e491e24,Uniswap V3: USDT-SOUND
uniswap-01,Others,0xf1666c2e04eeab81b839e77b5d2cc85bac380994,Uniswap V3: USDT-SPWN
uniswap-01,Others,0x7a2fed060d14fe931cf089b2eb2bb8e371d7a3b8,Uniswap V3: USDT-STACK
uniswap-01,Others,0x005b584315d7c47bb5fca504ac0d8df56aea40f9,Uniswap V3: USDT-STC
uniswap-01,Others,0x123185debc137fda4a5bb246b5121b76fb29ef06,Uniswap V3: USDT-SUSD
uniswap-01,Others,0x4985f830515fbbe31fc39204d454da5b2521a7da,Uniswap V3: USDT-SYLO
uniswap-01,Others,0xa244b29e2c2abf4e7e68113a69a0be65de02dc4b,Uniswap V3: USDT-TELE
uniswap-01,Others,0x123adf5077054b122d6bee147b056f3df542b457,Uniswap V3: USDT-TELE 2
uniswap-01,Others,0x4d20f4c881cb0cc5cfcbac366d78c0389203a577,Uniswap V3: USDT-TEST
uniswap-01,Others,0xd95f2f0fa25c1ca1b0c11a2beb92d44217cc75f5,Uniswap V3: USDT-TEZ
uniswap-01,Others,0xeca836769d57692055d67ec1b9d7d388f4a5f53f,Uniswap V3: USDT-TEZ 2
uniswap-01,Others,0xa172ebf87257b24974232a59103c2edb3f680bb0,Uniswap V3: USDT-TMPI
uniswap-01,Others,0x755b9f5639961ac8077b0801c38af3b41794ac18,Uniswap V3: USDT-TRANCHE-AMPL-A
uniswap-01,Others,0xa1b911c7837533230d3cea435d81a8feb438985e,Uniswap V3: USDT-TRANCHE-AMPL-B
uniswap-01,Others,0x507a212ef7f676d69a13ceba89fc46e2cbde1970,Uniswap V3: USDT-TRANCHE-AMPL-Z
uniswap-01,Others,0x3e5d62a881077c97091914e6480021e27800b3bf,Uniswap V3: USDT-TRANCHE-bWAMPL-A
uniswap-01,Others,0xd5d4eff2d0da4ec31001ca94fa3e65b87fbb89f0,Uniswap V3: USDT-TRANCHE-bWAMPL-A 2
uniswap-01,Others,0x7c419d7b69b94aa4468822bf9edcb9d83c3027c6,Uniswap V3: USDT-TRANCHE-bWAMPL-B
uniswap-01,Others,0x68f9037ae13cacaf93f3de3ec1984b0c743694cb,Uniswap V3: USDT-TRANCHE-bWBTC-A
uniswap-01,Others,0x40bc38b2a47be2260aed15d39c2ca3171bb78381,Uniswap V3: USDT-TRANCHE-bWBTC-B
uniswap-01,Others,0x6de60ab652c72a1792f940e906b244f0339d9343,Uniswap V3: USDT-TRAT
uniswap-01,Others,0x7c432b1a907e409a93d2b2a83e68f1abe2a09ed2,Uniswap V3: USDT-TRKS1
uniswap-01,Others,0x1af72094bb34d8c15db8f8a7fd1bc24fc57cbea9,Uniswap V3: USDT-TST
uniswap-01,Others,0xbc00f968705d40724592f4b637b8df30a626bf92,Uniswap V3: USDT-TST 2
uniswap-01,Others,0x9277a25e1f4d0d3f23d9b39ab98f5d987af10313,Uniswap V3: USDT-TT
uniswap-01,Others,0x1a0331d7fd7510e564d79274e419c7141f58656d,Uniswap V3: USDT-TUNA
uniswap-01,Others,0xb65859e27e7bac92f806c04258372e3be314a502,Uniswap V3: USDT-UBX
uniswap-01,Others,0x599a690e33de75ede4c57fbdf72762d3840e342e,Uniswap V3: USDT-UFP
uniswap-01,Others,0x933d1aab4ea454a695c8be1fca69c1b380cf22ed,Uniswap V3: USDT-UFP 2
uniswap-01,Others,0x9564823c9383900c81e87190337bb995ef47be44,Uniswap V3: USDT-UFP 3
uniswap-01,Others,0x0420db196dbe9328c63b596954813fd625316017,Uniswap V3: USDT-UND
uniswap-01,Others,0xfe38c6ee6c0b001472481d37adb6676802577642,Uniswap V3: USDT-UNT
uniswap-01,Others,0x6a95cde9801ec0c21e18f979f935b81b50056454,Uniswap V3: USDT-UNT 2
uniswap-01,Others,0x5571a346c0f4ab951efbd76753654b7891c6397d,Uniswap V3: USDT-USDH
uniswap-01,Others,0xb1543ff616e4820a54ef845fa76e5a3724ab4bae,Uniswap V3: USDT-USDH 2
uniswap-01,Others,0xa4ac1596d002f2da623d42d1cf9b6f32e78bb976,Uniswap V3: USDT-USDT
uniswap-01,Others,0x9963536672d5037b986a4cbe00780b1937f79e91,Uniswap V3: USDT-USDT 2
uniswap-01,Others,0xf9647321f4626efef87cd844610736446b82615a,Uniswap V3: USDT-USDT 3
uniswap-01,Others,0x7e7d4c7ad0a19ce8b805a745545d1b6e778454a2,Uniswap V3: USDT-USDT 4
uniswap-01,Others,0xe5fce89094c8d608378f7911cbd416756402d61b,Uniswap V3: USDT-USDT 5
uniswap-01,Others,0x83ac21b99941988c74b9a287844f9a8fba2b2e22,Uniswap V3: USDT-USDT 6
uniswap-01,Others,0x5626df2d1e555ab8d66a34932aa035d6733a23cf,Uniswap V3: USDT-VISR
uniswap-01,Others,0xbf2d5709edd257560a3994a00a27a11e901d950b,Uniswap V3: USDT-VISR 2
uniswap-01,Others,0x7990e8be7612925826381961a0e8752e23ddeca7,Uniswap V3: USDT-WARP
uniswap-01,Others,0x05f6cd6b226b21c337acf18632aa2abdccc0ab78,Uniswap V3: USDT-WAWA
uniswap-01,Others,0xdefd18078da2aada55d68725be71c7fa88a4b5e6,Uniswap V3: USDT-WCCM
uniswap-01,Others,0xe4846a3667f6b82e99e8c7a63e600866d03fa8ba,Uniswap V3: USDT-WCCM 2
uniswap-01,Others,0xf390cd1bee0d5d5a7e7aa60e27be1eb03702b17b,Uniswap V3: USDT-WFCTEST
uniswap-01,Others,0x93a57f396a953addbf05d11e2b3ecdafdf563d7e,Uniswap V3: USDT-WINR
uniswap-01,Others,0x903172bd927ae8d4ca64d5786835e43123a7908a,Uniswap V3: USDT-WINR 2
uniswap-01,Others,0xb203c4cc2e0d7e086d6a62d4f801137541efb469,Uniswap V3: USDT-WLC
uniswap-01,Others,0x06e480786d30ab18ce066d8099f035bfa0c0adbf,Uniswap V3: USDT-WPRCY
uniswap-01,Others,0xda65e4681dad37b3ebba045c7c64199a6f338df8,Uniswap V3: USDT-WTW
uniswap-01,Others,0xfa0cee015e83b0b070673c644512b25ff3f39fd9,Uniswap V3: USDT-WTW 2
uniswap-01,Others,0xd1527b96e2f186503ae262680d6b768ef7104946,Uniswap V3: USDT-XIDO
uniswap-01,Others,0x6c6c74a05b75ad50a9bcd839418c2842657a517b,Uniswap V3: USDT-XSR
uniswap-01,Others,0xc004adb4b43f08dac2512166dceb113ae57c45ec,Uniswap V3: USDT-YEAR
uniswap-01,Others,0xa1a676f1a455770bfedf7c5fbcd7365395fc0d42,Uniswap V3: USDT-YEAR 2
uniswap-01,Others,0x51e0fbb0646d90fed438a809ef86d366ced65171,Uniswap V3: USDT-ZEON
uniswap-01,Others,0x8147aeb1cb347a781d97644af6c284003f11db74,Uniswap V3: USDT-ZRX
uniswap-01,Others,0xfdc3456e1efa79dbab60a63eb8536173e9350a61,Uniswap V3: USDT-Φ$
uniswap-01,Others,0x8c3d510c409941ccc14399963e38ac84082dd44e,Uniswap V3: USDTxETH-USDT
uniswap-01,Others,0x974d06b9284c701d6d0f7aa0959bbf1d50ef5edc,Uniswap V3: USDX-USDT
uniswap-01,Others,0xed7d9b077bbf0fc4890a947e2f5e153589768403,Uniswap V3: USDX-USDT 2
uniswap-01,Others,0xb645849765616c019c56d6c7bd339d606919d146,Uniswap V3: USE-DAI
uniswap-01,Others,0xe7e340f19b827bbdce1d74067cc49c76a3444772,Uniswap V3: USE-DAI 2
uniswap-01,Others,0x6d9e83bd525742d215690159d53dc09dde13e7be,Uniswap V3: USF
uniswap-01,Others,0xcb804a3a1facec60fdbf39b59e874faa3db21a9f,Uniswap V3: USF 2
uniswap-01,Others,0x0273928ebcb46f954489dd1c40b1113f2aedd05e,Uniswap V3: USHI
uniswap-01,Others,0x9a48a62a271fcae163cf9000b3c236a1c70af3cf,Uniswap V3: USHIB
uniswap-01,Others,0xd73102f058db7504d5c0cd6d77e08bd7c7060863,Uniswap V3: USHORT
uniswap-01,Others,0x53736b1371a6b7bb9897b49927d2594a71025661,Uniswap V3: USMF
uniswap-01,Others,0x85eb26333831268350aae79152d56ed1cf0b83a2,Uniswap V3: USPC-USDT
uniswap-01,Others,0x5b916b5b83ce8432498730dbbd39f2eaa3d44b57,Uniswap V3: USPC-USDT 2
uniswap-01,Others,0x914bff83d39310917a770cacaf4d8f55a2c68aa0,Uniswap V3: ussy
uniswap-01,Others,0xf6c6ac7d03699dd6d139826ce88c690bbc7d71d8,Uniswap V3: UST
uniswap-01,Others,0x8c875e8698525303aa2e2612829630e7f0c656f9,Uniswap V3: UST 2
uniswap-01,Others,0x7a5ae802895d5f90b6edbafc870fd348fba2a3d2,Uniswap V3: UST 3
uniswap-01,Others,0xcabeddad7c8893c09e1d460c10b4bd90dbc463a7,Uniswap V3: UST 4
uniswap-01,Others,0x765b019e512ecfa9c85e795c043365b9505afa40,Uniswap V3: UST 5
uniswap-01,Others,0x159193db634971fe0eddce557795870e7cde57d5,Uniswap V3: UST-indexUST
uniswap-01,Others,0xc145d2afa931a43a363af35a8909991ab9c05580,Uniswap V3: UST-LUNA
uniswap-01,Others,0x3e3274cc38e09aa79d2367c94da6787c2edc9427,Uniswap V3: UST-LUNA 2
uniswap-01,Others,0x1849b0cc37e855fcd661219a31b7719e73a348a7,Uniswap V3: UST-LUNA 3
uniswap-01,Others,0xe20b9d72d20dd8b782f32cd6c42716e5ceaa86b9,Uniswap V3: UST-LUNA 4
uniswap-01,Others,0x8c6cbf564d19d1bddf20156ef59856f169fda8f1,Uniswap V3: UST-LUNC
uniswap-01,Others,0x5cfe940225afc3f12dd50fc0d2c48702a1d43018,Uniswap V3: UST-LUNC 2
uniswap-01,Others,0x9893c768fe58996ce117f8b906253c1ea30b754a,Uniswap V3: UST-LUX
uniswap-01,Others,0xbc53fc65d77e945834cddf1eac808b329c9cf70d,Uniswap V3: UST-LUX 2
uniswap-01,Others,0x361993fb949320bd1cac92f4cf7a4a369f5645ef,Uniswap V3: UST-SLP
uniswap-01,Others,0x868b7bbbfe148516e5397f23982923686182c2d2,Uniswap V3: UST-USDT
uniswap-01,Others,0xcc527260a3f3adf15698689da926aa72a7f1409b,Uniswap V3: UST-UST
uniswap-01,Others,0xec7f6ca7ea2ee3b3f91f31aa467ad040ddc9648e,Uniswap V3: UST-UST 2
uniswap-01,Others,0x3cf3d5b9061fac75fc66bc33035803fb067cb4f8,Uniswap V3: USTC
uniswap-01,Others,0xc3b36ff7c8afb0a4a75d56bcb637d5eabf0c8148,Uniswap V3: USTC-LUNC
uniswap-01,Others,0x458578c022eb54abd4f7e9919997189b25692312,Uniswap V3: USTC-USDT
uniswap-01,Others,0x2ed11ec37f48d987b421cf0d72c9dba6268c9ee4,Uniswap V3: USTC-USDT 2
uniswap-01,Others,0xc90ea5fa2d3eacbd63ae9e37c80a5772e57785b6,Uniswap V3: USTC-UST
uniswap-01,Others,0xc7c5f1bc531883158a7dd26659a72e360d234e5e,Uniswap V3: USX-DF
uniswap-01,Others,0xeb22cab10d66f9c66568e348d2f51c94e5a20d8e,Uniswap V3: USX-EUX
uniswap-01,Others,0x8b92fe7e087dd51691495001fa47f2afeb30d043,Uniswap V3: USX-USDC
uniswap-01,Others,0x86a93da3013aa3a40e7751cd3c68f824b6512756,Uniswap V3: USX-USDx
uniswap-01,Others,0xf176a4240d71593cbd6f66f63d71e60651a030d6,Uniswap V3: UT
uniswap-01,Others,0xe8524100b4b1dc52cc6d1f4a617a3accc4f16415,Uniswap V3: UT 2
uniswap-01,Others,0xdf673a8ac764b1180419df67989d4d3cc0336421,Uniswap V3: UTD-USDC
uniswap-01,Others,0x5fa2aabd1401537b0f16b191558542eb1769bbe1,Uniswap V3: UtEd
uniswap-01,Others,0x1c667f2590d0f4a558a5944fc4850770255fd8ee,Uniswap V3: UTK
uniswap-01,Others,0x098e0b9de8ed064006d9dda99b4e3d1604801cea,Uniswap V3: UTU
uniswap-01,Others,0xced2a8fb7496ba3884aaf346ef7561600e0a6032,Uniswap V3: UUF
uniswap-01,Others,0x6a61cd16ec0c73b3855beecc4c378dcbdb63f88e,Uniswap V3: UWL
uniswap-01,Others,0xfcdc147d1350c20b76c00e2d56786d0ec2bd1a78,Uniswap V3: UwU
uniswap-01,Others,0x6525ca6b5c4f7f7db0acca923845b8f13348e7e6,Uniswap V3: UwU-USDT
uniswap-01,Others,0x0dbcdf31a66813bbce7bfed43630b005013e550d,Uniswap V3: UwU-USDT 2
uniswap-01,Others,0xd71a51e5b0a9d75ddd50f47f2af1f6725c57f26c,Uniswap V3: V
uniswap-01,Others,0x84aca18583447eeca231f2bacc23f7a762cb2001,Uniswap V3: V1PHOOD
uniswap-01,Others,0x38b13a9e112cbdb281d1aac4bdc10a5a0c0c9651,Uniswap V3: v3DOGE
uniswap-01,Others,0xc129bed3196de3315b1be05c6d1a2455f610dcc0,Uniswap V3: V3LON
uniswap-01,Others,0x5514851943d487b138aa4015bb4c760e15a0b06b,Uniswap V3: V3TEST
uniswap-01,Others,0x38b73128e790575b72f1b957bba981b08ee85f86,Uniswap V3: VADER
uniswap-01,Others,0x3e5fc63e53aef85bbb1a85fe7af2f32ee8f26472,Uniswap V3: VADER 2
uniswap-01,Others,0xe0e1b825474ae06e7e932e214a735640c9bc3e71,Uniswap V3: VAL
uniswap-01,Others,0x130430502cccc91854490e596d43b09ccff264c1,Uniswap V3: VAL 2
uniswap-01,Others,0x834dc063d92e93e59b361700204c5a1fa9ecd1b6,Uniswap V3: valium
uniswap-01,Others,0x053dbd912efca200474a9c0c85eb3cf9aaa50c20,Uniswap V3: VALX
uniswap-01,Others,0x8d2f4f350787c2e71dde0db3666011f56f93850d,Uniswap V3: VAMPIPE
uniswap-01,Others,0x916a103a9b1a503aab50a8b6683bf191b6de8264,Uniswap V3: VAR
uniswap-01,Others,0x3f2da03c22165da462fca9e99a2e34034493441a,Uniswap V3: VARC
uniswap-01,Others,0x0e78e87b3930a7a7b8056464014aa8908ee1a0f7,Uniswap V3: VB
uniswap-01,Others,0x628e2d0a150779b649810056e931d2eadcd4db5b,Uniswap V3: VB-USDT
uniswap-01,Others,0xcefb8c93406b8c77771242d66ee9d5cec452cb71,Uniswap V3: VB-USDT 2
